2.042900000000000205e+01	2.368208785434624630e+01
2.110900000000000176e+01	2.299576961435887767e+01
1.993799999999999883e+01	2.331915639927627737e+01
2.190099999999999980e+01	2.155665531244586930e+01
2.349500000000000099e+01	2.269451161021802577e+01
2.216499999999999915e+01	2.106137355501184061e+01
2.015200000000000102e+01	2.172800898302142159e+01
2.066800000000000281e+01	2.250979901815932394e+01
2.093199999999999861e+01	2.200742240337079991e+01
1.798400000000000176e+01	2.202513056666635194e+01
2.357499999999999929e+01	2.383730027568239862e+01
2.615500000000000114e+01	2.329362516098754199e+01
2.014400000000000190e+01	2.049873323930037827e+01
2.274500000000000099e+01	2.221342150634153256e+01
2.312999999999999901e+01	2.180801649044445156e+01
2.657400000000000162e+01	2.553660652911493756e+01
2.094699999999999918e+01	2.341919361689360102e+01
2.260099999999999909e+01	2.101892738146741380e+01
2.333999999999999986e+01	2.506922109887939953e+01
2.116600000000000037e+01	2.160534051095528341e+01
2.164199999999999946e+01	2.072337384485650347e+01
2.089099999999999824e+01	2.216095806565104098e+01
2.086100000000000065e+01	2.356871184606279357e+01
2.308500000000000085e+01	2.489299154996855634e+01
2.634300000000000352e+01	2.230107178421177849e+01
2.327800000000000225e+01	2.333916568639545019e+01
2.031299999999999883e+01	2.142076119663354916e+01
2.268800000000000239e+01	2.315429585517863487e+01
2.294599999999999795e+01	2.392502737005959901e+01
2.079599999999999937e+01	2.296018599905289648e+01
2.479699999999999704e+01	2.469060940549157834e+01
1.632199999999999918e+01	2.226846515355528311e+01
2.411800000000000210e+01	2.298113151035407853e+01
2.286899999999999977e+01	2.542577210902116391e+01
2.332600000000000051e+01	2.615855405646432885e+01
1.984600000000000009e+01	2.236449424984446210e+01
2.433399999999999963e+01	2.139338733000617054e+01
2.182800000000000296e+01	2.309134951491918386e+01
2.662300000000000111e+01	2.403532963985956172e+01
2.023400000000000176e+01	2.216742489530372495e+01
2.301000000000000156e+01	2.332644376088350313e+01
2.122899999999999920e+01	2.269091190291870319e+01
2.383900000000000219e+01	2.470549149628818597e+01
2.525699999999999790e+01	2.322772386223548224e+01
2.727199999999999847e+01	2.567695166280514840e+01
2.230599999999999739e+01	2.197760580093827087e+01
2.091699999999999804e+01	2.046945732452062572e+01
2.191099999999999781e+01	2.417624636937154392e+01
2.694500000000000028e+01	2.486727275776281942e+01
2.121099999999999852e+01	2.055284166687773251e+01
2.390199999999999747e+01	2.297082875944941094e+01
2.049500000000000099e+01	2.172212596257815065e+01
1.856200000000000117e+01	2.231465208811666656e+01
2.011499999999999844e+01	2.361214464868600160e+01
2.569000000000000128e+01	2.414850842609440207e+01
2.249500000000000099e+01	2.317994746217048885e+01
2.246099999999999852e+01	2.307084068719120751e+01
1.469700000000000095e+01	2.071489715938881915e+01
1.929100000000000037e+01	2.318075315054934293e+01
1.946799999999999997e+01	2.135290696504989327e+01
2.143599999999999994e+01	2.213482988055762490e+01
2.226300000000000168e+01	2.202158969690133361e+01
2.254800000000000182e+01	2.259741634672161581e+01
2.437000000000000099e+01	2.577065022893546242e+01
2.468699999999999761e+01	2.252501182409997682e+01
2.361199999999999832e+01	2.419816804666013255e+01
2.351399999999999935e+01	2.449894885123798005e+01
2.275000000000000000e+01	2.374574587369718515e+01
2.771000000000000085e+01	2.445897078285944914e+01
2.176300000000000168e+01	2.188789749966338860e+01
2.103300000000000125e+01	2.019637506784146197e+01
1.877799999999999869e+01	2.137456006984362489e+01
2.144800000000000040e+01	2.245539015640658675e+01
2.195599999999999952e+01	2.183683416317779447e+01
2.391099999999999781e+01	2.388041922095498393e+01
2.230499999999999972e+01	2.478702512679265624e+01
2.685199999999999676e+01	2.132137826742238573e+01
2.196900000000000119e+01	2.245529610729152026e+01
2.612199999999999989e+01	2.377754400369882148e+01
2.241900000000000048e+01	2.253077521622587298e+01
2.502899999999999991e+01	2.297388254277402098e+01
1.752299999999999969e+01	2.294133592022533819e+01
2.157800000000000296e+01	2.437216799409861778e+01
2.655800000000000338e+01	2.378837731465795002e+01
2.655000000000000071e+01	2.438642811259276755e+01
2.115199999999999747e+01	2.104607566804202179e+01
1.948700000000000188e+01	2.347337744857446395e+01
2.297899999999999920e+01	2.227626583918776504e+01
2.233300000000000196e+01	2.082754233176683556e+01
2.397100000000000009e+01	2.295127745730533064e+01
2.292599999999999838e+01	2.207870542907095768e+01
2.295899999999999963e+01	2.423504688478929125e+01
1.877299999999999969e+01	2.355344189369887786e+01
2.446599999999999753e+01	2.585623063776618125e+01
2.480400000000000205e+01	2.214349644816686791e+01
2.184900000000000020e+01	2.249563584893056856e+01
1.711400000000000077e+01	2.082284789391029634e+01
2.607099999999999795e+01	2.488295319956109353e+01
2.555800000000000338e+01	2.520368311302749120e+01
2.202499999999999858e+01	2.412823845067644513e+01
1.891000000000000014e+01	2.257430003305942989e+01
1.870200000000000173e+01	2.280653161051636246e+01
2.187400000000000233e+01	2.142397239723973357e+01
2.427899999999999991e+01	2.112418625295775954e+01
2.478000000000000114e+01	2.322745970068601196e+01
2.559699999999999775e+01	2.187999792090721130e+01
2.413699999999999690e+01	2.157103841981043146e+01
2.409800000000000253e+01	2.220804707021164859e+01
1.962199999999999989e+01	2.270598581466844124e+01
2.177300000000000324e+01	1.996678262114100022e+01
2.143800000000000239e+01	2.351792859440284644e+01
2.176000000000000156e+01	2.056576472052854498e+01
1.971599999999999753e+01	2.165060161687302553e+01
2.290800000000000125e+01	2.022095240014447626e+01
2.138500000000000156e+01	2.434295573263807810e+01
2.605999999999999872e+01	2.487996541187706967e+01
1.556400000000000006e+01	2.091772611391737513e+01
2.465900000000000247e+01	2.381578446569874075e+01
2.121599999999999753e+01	2.199067746266594270e+01
2.833399999999999963e+01	2.391197707644154846e+01
1.778699999999999903e+01	2.158230191627071903e+01
2.012099999999999866e+01	2.185515395879950162e+01
1.765099999999999980e+01	1.973299794633145510e+01
2.254300000000000281e+01	2.137673765852927232e+01
2.262900000000000134e+01	2.101415919271415333e+01
2.309499999999999886e+01	2.153361360905578081e+01
2.790800000000000125e+01	2.583283815782710846e+01
2.343900000000000006e+01	2.096021836540255023e+01
2.504699999999999704e+01	2.276580839942712586e+01
2.370199999999999818e+01	2.380393676412633752e+01
1.874800000000000111e+01	2.087767945429422767e+01
2.059199999999999875e+01	2.269121766102918158e+01
2.947100000000000009e+01	2.585756931176344509e+01
2.165699999999999648e+01	2.276547719023202632e+01
1.960299999999999798e+01	2.296164405488639204e+01
2.336100000000000065e+01	2.323287836362623082e+01
2.396099999999999852e+01	2.268386436973898412e+01
2.130199999999999960e+01	2.182226869393261737e+01
2.538100000000000023e+01	2.243366881749398800e+01
2.114999999999999858e+01	2.071928306041030865e+01
2.195800000000000196e+01	1.943523305885591412e+01
2.317999999999999972e+01	2.262402449240055446e+01
2.572500000000000142e+01	2.165929088387354540e+01
2.330699999999999861e+01	2.323114932643627739e+01
1.939499999999999957e+01	2.225682951401116938e+01
2.512999999999999901e+01	2.514389946327271019e+01
2.163400000000000034e+01	2.336649550252674601e+01
2.458900000000000219e+01	2.412746152733220484e+01
2.444300000000000139e+01	2.235439778121049770e+01
2.392399999999999949e+01	2.346637432544061141e+01
2.387000000000000099e+01	2.109205735983643493e+01
2.110000000000000142e+01	2.041685200385690280e+01
2.139499999999999957e+01	2.325478633005051776e+01
2.130499999999999972e+01	2.046517675900528488e+01
2.182600000000000051e+01	2.292593158728928060e+01
1.855499999999999972e+01	1.994828390298906484e+01
2.126999999999999957e+01	2.298036272603822283e+01
2.339099999999999824e+01	2.183284716538054937e+01
2.472899999999999920e+01	2.448249581443804601e+01
2.591600000000000037e+01	2.388797855358727062e+01
2.256599999999999895e+01	2.112176688805288194e+01
1.933999999999999986e+01	2.094705409322315148e+01
2.325699999999999790e+01	2.047141536932883810e+01
2.139199999999999946e+01	2.572307009296246605e+01
1.777200000000000202e+01	2.088598369292239809e+01
2.447300000000000253e+01	2.507895124940107578e+01
2.117999999999999972e+01	2.229635168767702069e+01
2.428199999999999648e+01	2.281364294417182137e+01
2.126800000000000068e+01	2.088755461530947954e+01
2.410999999999999943e+01	2.300037312337928697e+01
2.602599999999999980e+01	2.308262578061773951e+01
2.553900000000000148e+01	2.275479861893399658e+01
2.869699999999999918e+01	2.568953016994160876e+01
2.128199999999999648e+01	2.151223223556826269e+01
2.178400000000000247e+01	2.037593816397276925e+01
2.102699999999999747e+01	2.302238973445711778e+01
2.569999999999999929e+01	2.377098046644395168e+01
2.402699999999999747e+01	2.355380609597965957e+01
2.438400000000000034e+01	2.631649043521225551e+01
2.197199999999999775e+01	2.341561652096463675e+01
1.862400000000000233e+01	2.022945129255906238e+01
2.349199999999999733e+01	2.544673715932926328e+01
2.066300000000000026e+01	2.156754330568079681e+01
2.124800000000000111e+01	2.320438684618532577e+01
1.923099999999999810e+01	2.109037895051875822e+01
2.435900000000000176e+01	2.440058765201258240e+01
2.321999999999999886e+01	2.477029684657411579e+01
2.450499999999999901e+01	2.320321101500582373e+01
2.083999999999999986e+01	2.212716046237892442e+01
2.175300000000000011e+01	2.369003290073358414e+01
2.036200000000000188e+01	2.337642708253760659e+01
2.329199999999999804e+01	2.394063629456988451e+01
2.307900000000000063e+01	2.332776500586941637e+01
2.060399999999999920e+01	2.114513226658094780e+01
2.258099999999999952e+01	2.417160252915316931e+01
2.786300000000000310e+01	2.438628895479000747e+01
2.429500000000000171e+01	2.500508568479295235e+01
3.012900000000000134e+01	2.503201411887552652e+01
2.547199999999999775e+01	2.459744725247464814e+01
2.511699999999999733e+01	2.456215128531465197e+01
1.751800000000000068e+01	2.162639719996566257e+01
2.383699999999999974e+01	2.178301836117717016e+01
2.138500000000000156e+01	2.060279860819537134e+01
2.471000000000000085e+01	2.340194523593961407e+01
2.536199999999999832e+01	2.435993640832003848e+01
2.311100000000000065e+01	2.253111786287525220e+01
1.803000000000000114e+01	2.150264013309606170e+01
1.809199999999999875e+01	2.103439790846706714e+01
2.236800000000000210e+01	2.315290653958372857e+01
2.263100000000000023e+01	2.365263637353186610e+01
2.574900000000000233e+01	2.349260402721244034e+01
2.177899999999999991e+01	2.294995829353196726e+01
2.208699999999999974e+01	2.065444813936074908e+01
2.360800000000000054e+01	2.224807941980352055e+01
2.177199999999999847e+01	1.984017563444113463e+01
1.932900000000000063e+01	2.224039214175292045e+01
2.498900000000000077e+01	2.355619577393717279e+01
2.274800000000000111e+01	2.052090224892316428e+01
2.360599999999999810e+01	2.128768550193955278e+01
1.862800000000000011e+01	2.191105115271216874e+01
2.401599999999999824e+01	2.353793019909018369e+01
1.573299999999999876e+01	2.025075565348583240e+01
2.013400000000000034e+01	2.382206042972186921e+01
2.223199999999999932e+01	2.099098971772477640e+01
2.478900000000000148e+01	2.161804133994201393e+01
2.305199999999999960e+01	2.409083962121680145e+01
2.413899999999999935e+01	2.327975728893851937e+01
2.509400000000000119e+01	2.446719350518266367e+01
1.740399999999999991e+01	1.986496024272110716e+01
2.121400000000000219e+01	2.299637477508560224e+01
2.475499999999999901e+01	2.637966211101918645e+01
2.550800000000000267e+01	2.358568892983419474e+01
2.278300000000000125e+01	2.495074002658628487e+01
2.369800000000000040e+01	2.374776732007057234e+01
2.534600000000000009e+01	2.143552264756341330e+01
2.290900000000000247e+01	2.253741102558714360e+01
2.338400000000000034e+01	2.274982781976872914e+01
1.433699999999999974e+01	2.167971392772144767e+01
2.510599999999999810e+01	2.519901462781560042e+01
2.222199999999999775e+01	2.353990132653384038e+01
2.544199999999999662e+01	2.405529630730195123e+01
2.239400000000000190e+01	2.256836045293561810e+01
2.050000000000000000e+01	2.289306620087539912e+01
2.468400000000000105e+01	2.275127898863091502e+01
2.190800000000000125e+01	2.402238808933877934e+01
2.142000000000000171e+01	2.209930672191149625e+01
2.121999999999999886e+01	2.152256401936681840e+01
1.894900000000000162e+01	2.286837908910646888e+01
2.385999999999999943e+01	2.226811122939122001e+01
2.174900000000000233e+01	2.394524903700055063e+01
2.251800000000000068e+01	2.302519495812250838e+01
2.242300000000000182e+01	2.132645384230120911e+01
2.338599999999999923e+01	2.189519964298796850e+01
2.108900000000000219e+01	2.169181073561436079e+01
2.536100000000000065e+01	2.552464881560345589e+01
2.099199999999999733e+01	1.995887456312462049e+01
2.318699999999999761e+01	2.303168184032519861e+01
1.899800000000000111e+01	2.005329715769938659e+01
2.385999999999999943e+01	2.622878566531187516e+01
1.938799999999999812e+01	2.253866848951397373e+01
2.673099999999999810e+01	2.125406808272499504e+01
2.055300000000000082e+01	2.363391858879695206e+01
2.052400000000000091e+01	2.067057922450892704e+01
1.826000000000000156e+01	2.010642910882434364e+01
2.193800000000000239e+01	1.982594648429922302e+01
2.772599999999999909e+01	2.331784197661379565e+01
2.101599999999999824e+01	2.242395374383902507e+01
2.035200000000000031e+01	2.333820925532261725e+01
2.527400000000000091e+01	2.382643274371335806e+01
2.415199999999999747e+01	2.443761579670292505e+01
2.071400000000000219e+01	2.233613396324036415e+01
2.056699999999999662e+01	2.135502006540469466e+01
2.516099999999999781e+01	2.323560682377481967e+01
2.471900000000000119e+01	2.139092528813868554e+01
2.611400000000000077e+01	2.563659332426821891e+01
2.562599999999999767e+01	2.325418052774904965e+01
2.213800000000000168e+01	2.273823473489290237e+01
2.639400000000000190e+01	2.332208396496062619e+01
2.563500000000000156e+01	2.372379669703135718e+01
1.995400000000000063e+01	2.010241127801440086e+01
2.046499999999999986e+01	2.366653026376209823e+01
2.662599999999999767e+01	2.237371865165005858e+01
2.412599999999999767e+01	2.308626734439506123e+01
2.273000000000000043e+01	2.472377041946440102e+01
2.494400000000000261e+01	2.206197787760702056e+01
2.479199999999999804e+01	2.405917210574807186e+01
2.620699999999999719e+01	2.392176350589231504e+01
2.589699999999999847e+01	2.633461217777659868e+01
2.294000000000000128e+01	2.062388578975095399e+01
2.463699999999999690e+01	2.370506797608774008e+01
2.008299999999999841e+01	2.100810853726887473e+01
2.442300000000000182e+01	2.292437616055577720e+01
2.221099999999999852e+01	2.042098947920149143e+01
1.980400000000000205e+01	2.157061004945035876e+01
2.194099999999999895e+01	2.127811791029812838e+01
2.541000000000000014e+01	2.361053148725878259e+01
2.421300000000000097e+01	2.560311569781612562e+01
2.376900000000000190e+01	2.154339446187788099e+01
2.324900000000000233e+01	2.241447062391665312e+01
2.224399999999999977e+01	2.371186556895611730e+01
2.360199999999999676e+01	2.377083127322417155e+01
2.556500000000000128e+01	2.313737513954382052e+01
2.602300000000000324e+01	2.466912118712666313e+01
2.143800000000000239e+01	2.284076474991437777e+01
2.447300000000000253e+01	2.122069992979592001e+01
2.379199999999999804e+01	2.286442816050147187e+01
2.577899999999999991e+01	2.230307979303551136e+01
2.150400000000000134e+01	2.300954208536512269e+01
2.599599999999999866e+01	2.356288920254305097e+01
2.365300000000000225e+01	2.241816402853476120e+01
2.024599999999999866e+01	2.317740119922038033e+01
2.305400000000000205e+01	2.189155613609413464e+01
2.094000000000000128e+01	2.326983724091968142e+01
2.633300000000000196e+01	2.274169910539633221e+01
2.039600000000000080e+01	2.091117931689103315e+01
2.258399999999999963e+01	2.361250016703759869e+01
2.498600000000000065e+01	2.499319571717661148e+01
2.301399999999999935e+01	2.440522399867322179e+01
2.227699999999999747e+01	2.144363839447308706e+01
2.308099999999999952e+01	2.268948739795204261e+01
2.423099999999999810e+01	2.608136630334429995e+01
2.522199999999999775e+01	2.323872632400298954e+01
2.472699999999999676e+01	2.008494746180604196e+01
2.117699999999999960e+01	2.011936786206589645e+01
2.215599999999999881e+01	2.369283708474026895e+01
2.453400000000000247e+01	2.247096837032829697e+01
2.086400000000000077e+01	2.203108871296398874e+01
2.171099999999999852e+01	2.059068836340872721e+01
2.123400000000000176e+01	2.235502942870368770e+01
2.326000000000000156e+01	2.035716227302203407e+01
2.365300000000000225e+01	2.242431477748194268e+01
2.316099999999999781e+01	2.205097232439370458e+01
2.266800000000000281e+01	2.204588197819712292e+01
2.177899999999999991e+01	2.575644903720746015e+01
1.876900000000000190e+01	2.133605440669551712e+01
2.183099999999999952e+01	2.277113224757601273e+01
2.566000000000000014e+01	2.414120307249039854e+01
2.248000000000000043e+01	2.314362564048565218e+01
2.168499999999999872e+01	2.164662649847917919e+01
2.199399999999999977e+01	2.383656263884999404e+01
2.396300000000000097e+01	2.257203627493305476e+01
2.062000000000000099e+01	2.172780685783372334e+01
2.117000000000000171e+01	2.287466230931243061e+01
2.082999999999999829e+01	2.296200744355253320e+01
2.209900000000000020e+01	2.405318615804265647e+01
2.406800000000000139e+01	2.282708258979407034e+01
2.438599999999999923e+01	2.436816715301427649e+01
1.766799999999999926e+01	2.065513539177312197e+01
2.461599999999999966e+01	2.339747785526325430e+01
2.546099999999999852e+01	2.414890068835001813e+01
2.217500000000000071e+01	2.314272478682840273e+01
2.640900000000000247e+01	2.366792164835234402e+01
2.306800000000000139e+01	2.232724093467369997e+01
2.309800000000000253e+01	2.252803512327128388e+01
1.907000000000000028e+01	2.207493500818967647e+01
1.931500000000000128e+01	2.292530955007544691e+01
1.801200000000000045e+01	1.931383010649886600e+01
1.972299999999999898e+01	2.169905432298799397e+01
1.845100000000000051e+01	2.250574367261617326e+01
2.372599999999999909e+01	2.420359938304672198e+01
2.080900000000000105e+01	2.090130420154945412e+01
2.142399999999999949e+01	2.095172866712192317e+01
2.521300000000000097e+01	2.338606634651524274e+01
2.207300000000000040e+01	2.437987061665239352e+01
2.572300000000000253e+01	2.191751666172195101e+01
2.406300000000000239e+01	2.421328614532234980e+01
2.168800000000000239e+01	1.965460944089850059e+01
2.337000000000000099e+01	2.233856876278055736e+01
2.201000000000000156e+01	2.417280705009334341e+01
2.446900000000000119e+01	2.165193934870968562e+01
2.268400000000000105e+01	2.238488908040819680e+01
2.499300000000000210e+01	2.470723933351517587e+01
2.091400000000000148e+01	2.210431256753726359e+01
1.920599999999999952e+01	2.185523231669284527e+01
2.102499999999999858e+01	2.120502815614726799e+01
2.566499999999999915e+01	2.281433211935599203e+01
1.989300000000000068e+01	2.137023315696474768e+01
2.549800000000000111e+01	2.297616436686463004e+01
1.924500000000000099e+01	2.173880197658876057e+01
2.771699999999999875e+01	2.525555057673935622e+01
1.973999999999999844e+01	2.418842589923341180e+01
2.371699999999999875e+01	2.294692462139045119e+01
2.207600000000000051e+01	2.169008321770906278e+01
2.694199999999999662e+01	2.270838005867534903e+01
2.199500000000000099e+01	2.600064107242134526e+01
2.075800000000000267e+01	2.327601172703732857e+01
2.333800000000000097e+01	2.412694378305005571e+01
2.028200000000000003e+01	2.272820346713352180e+01
2.148099999999999810e+01	2.192743183777950833e+01
2.153199999999999648e+01	1.993123030869193002e+01
2.018299999999999983e+01	2.256758054332101082e+01
2.412800000000000011e+01	2.311556995665347358e+01
2.772699999999999676e+01	2.469900666530399036e+01
2.531699999999999662e+01	2.325250044902891133e+01
2.176099999999999923e+01	2.293034574547628424e+01
2.483699999999999974e+01	2.072452286872181659e+01
2.067099999999999937e+01	2.387070376131115523e+01
2.072599999999999909e+01	2.102138581880537771e+01
2.494599999999999795e+01	2.403944461321830417e+01
2.243199999999999861e+01	2.240855701452241888e+01
2.322500000000000142e+01	2.426808091107656651e+01
2.467599999999999838e+01	2.077744695875323799e+01
2.496699999999999875e+01	2.277425450749213454e+01
2.424599999999999866e+01	2.290683304275182408e+01
2.427199999999999847e+01	2.424597882456436793e+01
2.555800000000000338e+01	2.467078786038071669e+01
2.087300000000000111e+01	2.147831965688099132e+01
2.311599999999999966e+01	2.197185630014710966e+01
2.482300000000000040e+01	2.616727196418744583e+01
2.220599999999999952e+01	2.306059845614149850e+01
2.492699999999999960e+01	2.291230599402780754e+01
2.249599999999999866e+01	1.966459447246943526e+01
2.271099999999999852e+01	2.139858036162211263e+01
2.115099999999999980e+01	2.178930188359847264e+01
2.275800000000000267e+01	2.087231901827045633e+01
2.194500000000000028e+01	1.932627547901741494e+01
1.822100000000000009e+01	2.193298889303215304e+01
