2.042900000000000205e+01	2.412298887452085694e+01
2.110900000000000176e+01	2.324557640014576165e+01
1.993799999999999883e+01	2.464478181145523905e+01
2.190099999999999980e+01	2.148692721515514137e+01
2.349500000000000099e+01	2.181141291057754827e+01
2.216499999999999915e+01	2.199140793133711114e+01
2.015200000000000102e+01	2.270746744593150268e+01
2.066800000000000281e+01	2.333566196454853880e+01
2.093199999999999861e+01	2.308448049682445102e+01
1.798400000000000176e+01	2.059405431755173765e+01
2.357499999999999929e+01	2.225586125813505234e+01
2.615500000000000114e+01	2.468683339717814107e+01
2.014400000000000190e+01	2.139404236203027310e+01
2.274500000000000099e+01	2.214924480526953943e+01
2.312999999999999901e+01	2.232697003610655528e+01
2.657400000000000162e+01	2.506687833852939917e+01
2.094699999999999918e+01	2.329640483762928582e+01
2.260099999999999909e+01	2.185800979151879631e+01
2.333999999999999986e+01	2.523307810917278360e+01
2.116600000000000037e+01	2.123964044140988605e+01
2.164199999999999946e+01	2.215644306930022367e+01
2.089099999999999824e+01	2.255305570529153414e+01
2.086100000000000065e+01	2.402423321375567866e+01
2.308500000000000085e+01	2.393346151731793370e+01
2.634300000000000352e+01	2.389898091801190461e+01
2.327800000000000225e+01	2.450140225883221490e+01
2.031299999999999883e+01	2.203626898112489840e+01
2.268800000000000239e+01	2.207976107970930357e+01
2.294599999999999795e+01	2.541449394234033576e+01
2.079599999999999937e+01	2.273171750676746328e+01
2.479699999999999704e+01	2.587712907530771034e+01
1.632199999999999918e+01	2.172354510395485505e+01
2.411800000000000210e+01	2.239743582986514880e+01
2.286899999999999977e+01	2.682127827942717957e+01
2.332600000000000051e+01	2.718196473380054812e+01
1.984600000000000009e+01	2.178473103810688016e+01
2.433399999999999963e+01	2.269663036639816056e+01
2.182800000000000296e+01	2.287905181022050272e+01
2.662300000000000111e+01	2.510915341937447565e+01
2.023400000000000176e+01	2.210810095119954255e+01
2.301000000000000156e+01	2.162223187908670852e+01
2.122899999999999920e+01	1.989327053777510912e+01
2.383900000000000219e+01	2.350891795695744690e+01
2.525699999999999790e+01	2.483937502447276913e+01
2.727199999999999847e+01	2.549680431320064500e+01
2.230599999999999739e+01	2.117023270625717046e+01
2.091699999999999804e+01	2.116156879718806749e+01
2.191099999999999781e+01	2.469235912412185741e+01
2.694500000000000028e+01	2.486540766600818131e+01
2.121099999999999852e+01	2.051299485679746581e+01
2.390199999999999747e+01	2.434947401271233502e+01
2.049500000000000099e+01	2.184832003082096819e+01
1.856200000000000117e+01	2.050188027611828545e+01
2.011499999999999844e+01	2.348462095996519139e+01
2.569000000000000128e+01	2.515347234972590229e+01
2.249500000000000099e+01	2.358900271064007725e+01
2.246099999999999852e+01	2.316634336736829169e+01
1.469700000000000095e+01	2.127556161874186458e+01
1.929100000000000037e+01	2.212371035449401546e+01
1.946799999999999997e+01	2.032557932600818518e+01
2.143599999999999994e+01	2.078796187102071613e+01
2.226300000000000168e+01	2.031100740941898408e+01
2.254800000000000182e+01	2.288322160947466344e+01
2.437000000000000099e+01	2.511163669189309289e+01
2.468699999999999761e+01	2.307084041368401373e+01
2.361199999999999832e+01	2.454121259730289495e+01
2.351399999999999935e+01	2.332862642016257126e+01
2.275000000000000000e+01	2.361650514485037533e+01
2.771000000000000085e+01	2.626368689050262262e+01
2.176300000000000168e+01	2.100399471599942558e+01
2.103300000000000125e+01	2.262108361290061254e+01
1.877799999999999869e+01	2.148837947419013972e+01
2.144800000000000040e+01	2.392223027101854527e+01
2.195599999999999952e+01	2.157834052822904169e+01
2.391099999999999781e+01	2.329849487026825727e+01
2.230499999999999972e+01	2.472396765650955430e+01
2.685199999999999676e+01	2.310622521400203055e+01
2.196900000000000119e+01	2.198053249218931882e+01
2.612199999999999989e+01	2.360822931124946322e+01
2.241900000000000048e+01	2.415665695712353056e+01
2.502899999999999991e+01	2.362366475377040231e+01
1.752299999999999969e+01	2.482431473512704656e+01
2.157800000000000296e+01	2.394207861856471453e+01
2.655800000000000338e+01	2.298878334251629951e+01
2.655000000000000071e+01	2.434573132608442592e+01
2.115199999999999747e+01	2.117693470837915370e+01
1.948700000000000188e+01	2.068595750852791681e+01
2.297899999999999920e+01	2.314499404309471231e+01
2.233300000000000196e+01	2.077897047326758795e+01
2.397100000000000009e+01	2.284166348231015675e+01
2.292599999999999838e+01	2.315474958038026543e+01
2.295899999999999963e+01	2.497389773133837920e+01
1.877299999999999969e+01	2.406331995964239567e+01
2.446599999999999753e+01	2.831152255556903086e+01
2.480400000000000205e+01	2.225706971729070460e+01
2.184900000000000020e+01	2.294153370632695399e+01
1.711400000000000077e+01	1.988895429554981931e+01
2.607099999999999795e+01	2.455674242290423592e+01
2.555800000000000338e+01	2.705091726931418705e+01
2.202499999999999858e+01	2.545049647247637736e+01
1.891000000000000014e+01	2.417109752420610391e+01
1.870200000000000173e+01	2.256802684754214994e+01
2.187400000000000233e+01	2.228588120482721280e+01
2.427899999999999991e+01	2.246047846356229627e+01
2.478000000000000114e+01	2.286245125036498393e+01
2.559699999999999775e+01	2.316604552882160917e+01
2.413699999999999690e+01	2.173154316717928936e+01
2.409800000000000253e+01	2.405989831149828362e+01
1.962199999999999989e+01	2.007283817790744607e+01
2.177300000000000324e+01	2.166949113155923357e+01
2.143800000000000239e+01	2.474521810511955167e+01
2.176000000000000156e+01	2.149552236082664081e+01
1.971599999999999753e+01	2.285349823706582129e+01
2.290800000000000125e+01	2.100331078979299448e+01
2.138500000000000156e+01	2.342825645796806100e+01
2.605999999999999872e+01	2.510234268832617488e+01
1.556400000000000006e+01	1.999158447634900782e+01
2.465900000000000247e+01	2.512859765585099581e+01
2.121599999999999753e+01	2.180911883626147940e+01
2.833399999999999963e+01	2.540649550554769220e+01
1.778699999999999903e+01	2.032910482821909426e+01
2.012099999999999866e+01	2.197460555457036335e+01
1.765099999999999980e+01	2.097915235801564293e+01
2.254300000000000281e+01	2.252618197126349031e+01
2.262900000000000134e+01	2.155660784705937871e+01
2.309499999999999886e+01	2.270711187650749707e+01
2.790800000000000125e+01	2.602595579869277742e+01
2.343900000000000006e+01	2.004437850262610965e+01
2.504699999999999704e+01	2.292422659440886079e+01
2.370199999999999818e+01	2.191937723026660123e+01
1.874800000000000111e+01	1.935756820278467316e+01
2.059199999999999875e+01	2.202553813668662741e+01
2.947100000000000009e+01	2.567829467036110813e+01
2.165699999999999648e+01	2.339048783410278176e+01
1.960299999999999798e+01	2.294248701671642010e+01
2.336100000000000065e+01	2.246570470022821198e+01
2.396099999999999852e+01	2.193973497307793963e+01
2.130199999999999960e+01	2.147980703373840683e+01
2.538100000000000023e+01	2.503864493980601935e+01
2.114999999999999858e+01	2.053474646845750584e+01
2.195800000000000196e+01	2.082235771555700765e+01
2.317999999999999972e+01	2.089748650292686349e+01
2.572500000000000142e+01	2.149325215820783086e+01
2.330699999999999861e+01	2.485535807112544759e+01
1.939499999999999957e+01	2.300840674232109606e+01
2.512999999999999901e+01	2.493258671249416736e+01
2.163400000000000034e+01	2.323448483319816660e+01
2.458900000000000219e+01	2.500640113483950699e+01
2.444300000000000139e+01	2.375940836641616016e+01
2.392399999999999949e+01	2.362864056519052980e+01
2.387000000000000099e+01	2.285616808049498871e+01
2.110000000000000142e+01	1.841667577213167917e+01
2.139499999999999957e+01	2.396485718417787680e+01
2.130499999999999972e+01	2.241945812989059661e+01
2.182600000000000051e+01	2.277007766497717967e+01
1.855499999999999972e+01	1.901866294566107385e+01
2.126999999999999957e+01	2.396006431365827893e+01
2.339099999999999824e+01	2.330026916550363580e+01
2.472899999999999920e+01	2.449698870625851299e+01
2.591600000000000037e+01	2.436792390805501185e+01
2.256599999999999895e+01	2.161167248814642861e+01
1.933999999999999986e+01	2.207102964977147508e+01
2.325699999999999790e+01	2.167588878981094780e+01
2.139199999999999946e+01	2.412303853219490435e+01
1.777200000000000202e+01	2.134152499852391571e+01
2.447300000000000253e+01	2.479862988816555358e+01
2.117999999999999972e+01	2.221045818306091846e+01
2.428199999999999648e+01	2.390719469324182711e+01
2.126800000000000068e+01	2.295848072454890243e+01
2.410999999999999943e+01	2.351845235091691677e+01
2.602599999999999980e+01	2.527722108028827463e+01
2.553900000000000148e+01	2.234779171979307222e+01
2.869699999999999918e+01	2.679757092239295346e+01
2.128199999999999648e+01	2.247945131486394388e+01
2.178400000000000247e+01	2.104820839435616975e+01
2.102699999999999747e+01	2.408393519971007279e+01
2.569999999999999929e+01	2.171619280016783904e+01
2.402699999999999747e+01	2.492149731824635239e+01
2.438400000000000034e+01	2.623656851568727078e+01
2.197199999999999775e+01	2.384450452915221774e+01
1.862400000000000233e+01	2.158491456163634936e+01
2.349199999999999733e+01	2.696064415284205396e+01
2.066300000000000026e+01	2.205060144344078310e+01
2.124800000000000111e+01	2.326134392450208210e+01
1.923099999999999810e+01	2.063571640334287238e+01
2.435900000000000176e+01	2.286646066319789128e+01
2.321999999999999886e+01	2.417395595946915066e+01
2.450499999999999901e+01	2.290390372579577516e+01
2.083999999999999986e+01	2.298244565614250234e+01
2.175300000000000011e+01	2.591343655196319773e+01
2.036200000000000188e+01	2.238761157688311698e+01
2.329199999999999804e+01	2.497819715879903057e+01
2.307900000000000063e+01	2.509267975579564691e+01
2.060399999999999920e+01	2.135635782098576740e+01
2.258099999999999952e+01	2.423089943071894936e+01
2.786300000000000310e+01	2.315956805939759988e+01
2.429500000000000171e+01	2.289243199043834309e+01
3.012900000000000134e+01	2.693641120202911665e+01
2.547199999999999775e+01	2.447215377407570713e+01
2.511699999999999733e+01	2.401761483588571622e+01
1.751800000000000068e+01	2.051825138081169442e+01
2.383699999999999974e+01	2.103503120622978884e+01
2.138500000000000156e+01	2.212519029762975720e+01
2.471000000000000085e+01	2.281860474147248397e+01
2.536199999999999832e+01	2.604307587887663544e+01
2.311100000000000065e+01	2.366481208082252863e+01
1.803000000000000114e+01	2.266087243552620833e+01
1.809199999999999875e+01	2.188960348574019932e+01
2.236800000000000210e+01	2.283647751309496954e+01
2.263100000000000023e+01	2.342794975856581274e+01
2.574900000000000233e+01	2.236086355349597454e+01
2.177899999999999991e+01	2.278719152051972685e+01
2.208699999999999974e+01	2.194323735348801208e+01
2.360800000000000054e+01	2.227831356405689434e+01
2.177199999999999847e+01	2.156202349614733293e+01
1.932900000000000063e+01	2.305626441943435978e+01
2.498900000000000077e+01	2.380180515695965227e+01
2.274800000000000111e+01	1.920480305628111140e+01
2.360599999999999810e+01	2.149914455073304609e+01
1.862800000000000011e+01	2.058354010270189960e+01
2.401599999999999824e+01	2.556679305752989251e+01
1.573299999999999876e+01	2.093461068485210674e+01
2.013400000000000034e+01	2.398854421767293488e+01
2.223199999999999932e+01	2.141216390255301505e+01
2.478900000000000148e+01	2.238870627849503236e+01
2.305199999999999960e+01	2.420409752052764318e+01
2.413899999999999935e+01	2.462549781114178415e+01
2.509400000000000119e+01	2.402099730159908830e+01
1.740399999999999991e+01	2.034477721438423359e+01
2.121400000000000219e+01	2.308045276056070705e+01
2.475499999999999901e+01	2.650492541344172892e+01
2.550800000000000267e+01	2.338408737005512705e+01
2.278300000000000125e+01	2.435702433814616086e+01
2.369800000000000040e+01	2.407385042397345032e+01
2.534600000000000009e+01	2.150697325282743222e+01
2.290900000000000247e+01	2.256008735390591724e+01
2.338400000000000034e+01	2.398669145446323014e+01
1.433699999999999974e+01	1.910503387051442203e+01
2.510599999999999810e+01	2.480769069349272726e+01
2.222199999999999775e+01	2.450380798780393832e+01
2.544199999999999662e+01	2.391322497777897738e+01
2.239400000000000190e+01	2.327772267081908808e+01
2.050000000000000000e+01	2.316163776661049667e+01
2.468400000000000105e+01	2.276226010981913461e+01
2.190800000000000125e+01	2.265045704585640607e+01
2.142000000000000171e+01	2.387434100032488260e+01
2.121999999999999886e+01	2.147771811629041494e+01
1.894900000000000162e+01	2.227751171501466487e+01
2.385999999999999943e+01	2.366571637742822531e+01
2.174900000000000233e+01	2.322146501752469661e+01
2.251800000000000068e+01	2.492064354333016496e+01
2.242300000000000182e+01	2.117515779328711645e+01
2.338599999999999923e+01	2.203442896564561693e+01
2.108900000000000219e+01	2.211936176162022960e+01
2.536100000000000065e+01	2.529576020247553814e+01
2.099199999999999733e+01	2.030252748616559799e+01
2.318699999999999761e+01	2.290804018655138918e+01
1.899800000000000111e+01	2.000398236284323161e+01
2.385999999999999943e+01	2.564288828783397989e+01
1.938799999999999812e+01	2.244280254231487248e+01
2.673099999999999810e+01	2.445834705291615663e+01
2.055300000000000082e+01	2.433443646259922843e+01
2.052400000000000091e+01	2.059630379599276040e+01
1.826000000000000156e+01	2.010388654225569027e+01
2.193800000000000239e+01	2.281356169169355042e+01
2.772599999999999909e+01	2.322031792453103449e+01
2.101599999999999824e+01	2.120321836776638236e+01
2.035200000000000031e+01	2.344917904849500800e+01
2.527400000000000091e+01	2.314942759483923851e+01
2.415199999999999747e+01	2.521998906650122052e+01
2.071400000000000219e+01	2.264510724194737179e+01
2.056699999999999662e+01	2.335034311501959792e+01
2.516099999999999781e+01	2.402267870128495630e+01
2.471900000000000119e+01	2.218603012202872904e+01
2.611400000000000077e+01	2.420291179082559196e+01
2.562599999999999767e+01	2.540397461654788103e+01
2.213800000000000168e+01	2.478088132649515174e+01
2.639400000000000190e+01	2.357559337442431513e+01
2.563500000000000156e+01	2.495236049632141828e+01
1.995400000000000063e+01	1.888535158320879148e+01
2.046499999999999986e+01	2.293154924240835157e+01
2.662599999999999767e+01	2.316555207967934393e+01
2.412599999999999767e+01	2.414409730518366004e+01
2.273000000000000043e+01	2.363658732162514653e+01
2.494400000000000261e+01	2.247719997715773843e+01
2.479199999999999804e+01	2.399506873901368564e+01
2.620699999999999719e+01	2.508232709758135925e+01
2.589699999999999847e+01	2.725041629122761222e+01
2.294000000000000128e+01	2.159994394765536541e+01
2.463699999999999690e+01	2.189092157936647709e+01
2.008299999999999841e+01	2.179648868782598825e+01
2.442300000000000182e+01	2.191163901302012462e+01
2.221099999999999852e+01	2.134357846037420714e+01
1.980400000000000205e+01	2.135091976123666058e+01
2.194099999999999895e+01	2.178418367318845483e+01
2.541000000000000014e+01	2.615812221697593998e+01
2.421300000000000097e+01	2.369457455042024208e+01
2.376900000000000190e+01	2.272590126714337799e+01
2.324900000000000233e+01	2.268818430890680204e+01
2.224399999999999977e+01	2.396877897838389870e+01
2.360199999999999676e+01	2.354309064316285927e+01
2.556500000000000128e+01	2.404421774493960839e+01
2.602300000000000324e+01	2.288513088205728963e+01
2.143800000000000239e+01	2.350953453719939290e+01
2.447300000000000253e+01	2.252162249862774601e+01
2.379199999999999804e+01	2.432755271984875378e+01
2.577899999999999991e+01	2.381093451115984294e+01
2.150400000000000134e+01	2.300487811549950834e+01
2.599599999999999866e+01	2.473457576863255625e+01
2.365300000000000225e+01	2.203718179330761018e+01
2.024599999999999866e+01	2.188221913105275362e+01
2.305400000000000205e+01	2.242063862305333544e+01
2.094000000000000128e+01	2.394927023122689391e+01
2.633300000000000196e+01	2.309229465476715148e+01
2.039600000000000080e+01	2.098725756436821754e+01
2.258399999999999963e+01	2.357985178281629501e+01
2.498600000000000065e+01	2.583136287871810666e+01
2.301399999999999935e+01	2.297725091868618108e+01
2.227699999999999747e+01	2.123271931802496937e+01
2.308099999999999952e+01	2.454844475970646300e+01
2.423099999999999810e+01	2.516653925932694236e+01
2.522199999999999775e+01	2.268772481288200993e+01
2.472699999999999676e+01	2.035138906418256255e+01
2.117699999999999960e+01	2.201285613567644717e+01
2.215599999999999881e+01	2.378773086587435159e+01
2.453400000000000247e+01	2.145484520209461010e+01
2.086400000000000077e+01	2.395834564038375802e+01
2.171099999999999852e+01	2.154202628727158952e+01
2.123400000000000176e+01	2.136560734963461172e+01
2.326000000000000156e+01	2.181508785283861229e+01
2.365300000000000225e+01	2.408131167282621377e+01
2.316099999999999781e+01	2.364443259119082441e+01
2.266800000000000281e+01	2.250131275097483652e+01
2.177899999999999991e+01	2.547632270025084367e+01
1.876900000000000190e+01	2.319757653817582721e+01
2.183099999999999952e+01	2.359016062023957971e+01
2.566000000000000014e+01	2.488186302036415753e+01
2.248000000000000043e+01	2.359627852160886619e+01
2.168499999999999872e+01	2.081129954146619809e+01
2.199399999999999977e+01	2.281156271063105478e+01
2.396300000000000097e+01	2.246181539342961031e+01
2.062000000000000099e+01	2.210491821582927585e+01
2.117000000000000171e+01	2.227655794384381238e+01
2.082999999999999829e+01	2.365039675743179615e+01
2.209900000000000020e+01	2.354083159776494227e+01
2.406800000000000139e+01	2.244467923513801466e+01
2.438599999999999923e+01	2.688120414050295892e+01
1.766799999999999926e+01	2.093511969893785007e+01
2.461599999999999966e+01	2.406754585891496490e+01
2.546099999999999852e+01	2.382905250648389028e+01
2.217500000000000071e+01	2.157530027222020053e+01
2.640900000000000247e+01	2.636931798765245105e+01
2.306800000000000139e+01	2.222383565535815109e+01
2.309800000000000253e+01	2.390980038231853300e+01
1.907000000000000028e+01	2.052711423020287640e+01
1.931500000000000128e+01	2.383625339088926509e+01
1.801200000000000045e+01	2.069178345764811411e+01
1.972299999999999898e+01	2.207234975776074748e+01
1.845100000000000051e+01	2.183107343284216739e+01
2.372599999999999909e+01	2.427907814176182555e+01
2.080900000000000105e+01	2.141530403627412937e+01
2.142399999999999949e+01	1.971883792771772903e+01
2.521300000000000097e+01	2.297514124537171654e+01
2.207300000000000040e+01	2.488321774699747380e+01
2.572300000000000253e+01	2.362064306137022029e+01
2.406300000000000239e+01	2.364948827793845254e+01
2.168800000000000239e+01	2.266510509932722783e+01
2.337000000000000099e+01	2.212916683987760536e+01
2.201000000000000156e+01	2.403305060187629039e+01
2.446900000000000119e+01	2.223896449991087820e+01
2.268400000000000105e+01	2.322861603930098440e+01
2.499300000000000210e+01	2.476260940000312871e+01
2.091400000000000148e+01	2.132149872975339022e+01
1.920599999999999952e+01	2.117732915145635175e+01
2.102499999999999858e+01	2.186629189152538189e+01
2.566499999999999915e+01	2.362646572083983543e+01
1.989300000000000068e+01	2.090456334449093845e+01
2.549800000000000111e+01	2.335194700914480492e+01
1.924500000000000099e+01	2.112947431860597192e+01
2.771699999999999875e+01	2.598116740230139499e+01
1.973999999999999844e+01	2.520542744150164438e+01
2.371699999999999875e+01	2.182612233986900918e+01
2.207600000000000051e+01	2.237531459227365715e+01
2.694199999999999662e+01	2.335465468954560819e+01
2.199500000000000099e+01	2.355166143870107121e+01
2.075800000000000267e+01	2.259179411064760146e+01
2.333800000000000097e+01	2.397739837271272023e+01
2.028200000000000003e+01	2.273335525899509690e+01
2.148099999999999810e+01	2.381402971803152369e+01
2.153199999999999648e+01	2.307470326463123556e+01
2.018299999999999983e+01	2.281077685566366853e+01
2.412800000000000011e+01	2.304262079093121685e+01
2.772699999999999676e+01	2.703774388650176519e+01
2.531699999999999662e+01	2.522052790080607210e+01
2.176099999999999923e+01	2.360425743417397371e+01
2.483699999999999974e+01	2.008043512904177419e+01
2.067099999999999937e+01	2.382707859629031688e+01
2.072599999999999909e+01	2.071251239239128950e+01
2.494599999999999795e+01	2.659088740459438682e+01
2.243199999999999861e+01	2.173273326917801995e+01
2.322500000000000142e+01	2.487397766210563077e+01
2.467599999999999838e+01	2.153656903732189676e+01
2.496699999999999875e+01	2.497094561755317343e+01
2.424599999999999866e+01	2.173755862282270357e+01
2.427199999999999847e+01	2.231171780362952717e+01
2.555800000000000338e+01	2.197729723109884503e+01
2.087300000000000111e+01	2.127249137672661661e+01
2.311599999999999966e+01	2.420853822205589978e+01
2.482300000000000040e+01	2.674186224960523006e+01
2.220599999999999952e+01	2.342163194730187570e+01
2.492699999999999960e+01	2.525044130150146415e+01
2.249599999999999866e+01	2.151818495572730328e+01
2.271099999999999852e+01	2.180041924792913477e+01
2.115099999999999980e+01	2.156808230798516490e+01
2.275800000000000267e+01	2.206448177395577304e+01
2.194500000000000028e+01	2.100107048231098261e+01
1.822100000000000009e+01	2.252709997234953221e+01
