2.042900000000000205e+01	2.363369941010501663e+01
2.110900000000000176e+01	2.297274915086148539e+01
1.993799999999999883e+01	2.413213114619113497e+01
2.190099999999999980e+01	2.137156302336558156e+01
2.349500000000000099e+01	2.143257960904350057e+01
2.216499999999999915e+01	2.127243790573040272e+01
2.015200000000000102e+01	2.233265925349921233e+01
2.066800000000000281e+01	2.282251948385397711e+01
2.093199999999999861e+01	2.208751827855819982e+01
1.798400000000000176e+01	2.005786649606941907e+01
2.357499999999999929e+01	2.200581121051829925e+01
2.615500000000000114e+01	2.454588531628532877e+01
2.014400000000000190e+01	2.094954141623365729e+01
2.274500000000000099e+01	2.174543247222208464e+01
2.312999999999999901e+01	2.147767775921394318e+01
2.657400000000000162e+01	2.444528459737771442e+01
2.094699999999999918e+01	2.276090811156213434e+01
2.260099999999999909e+01	2.105370529615622033e+01
2.333999999999999986e+01	2.489223073625680271e+01
2.116600000000000037e+01	2.098436179623706721e+01
2.164199999999999946e+01	2.157668259612812989e+01
2.089099999999999824e+01	2.207867054171203947e+01
2.086100000000000065e+01	2.340770039561560623e+01
2.308500000000000085e+01	2.317340547156245023e+01
2.634300000000000352e+01	2.302500762140878265e+01
2.327800000000000225e+01	2.387747076911750810e+01
2.031299999999999883e+01	2.132357141422200897e+01
2.268800000000000239e+01	2.164717240446919178e+01
2.294599999999999795e+01	2.467142225702625424e+01
2.079599999999999937e+01	2.238324045960179376e+01
2.479699999999999704e+01	2.526972457277662087e+01
1.632199999999999918e+01	2.124993021061625598e+01
2.411800000000000210e+01	2.195027819428678839e+01
2.286899999999999977e+01	2.659222823228039090e+01
2.332600000000000051e+01	2.705243445046280826e+01
1.984600000000000009e+01	2.126751457335633688e+01
2.433399999999999963e+01	2.218555540027282191e+01
2.182800000000000296e+01	2.244222382941346794e+01
2.662300000000000111e+01	2.472745690956588049e+01
2.023400000000000176e+01	2.182025660769230768e+01
2.301000000000000156e+01	2.115902950752940370e+01
2.122899999999999920e+01	1.941643699522812483e+01
2.383900000000000219e+01	2.320898613115494058e+01
2.525699999999999790e+01	2.443889551078539668e+01
2.727199999999999847e+01	2.505455891439830651e+01
2.230599999999999739e+01	2.076988436490178458e+01
2.091699999999999804e+01	2.095081461406690337e+01
2.191099999999999781e+01	2.401364547393589177e+01
2.694500000000000028e+01	2.427459096423411822e+01
2.121099999999999852e+01	2.003061579902011502e+01
2.390199999999999747e+01	2.394246917639516070e+01
2.049500000000000099e+01	2.109180676517539865e+01
1.856200000000000117e+01	1.993113580490915737e+01
2.011499999999999844e+01	2.319724437449279009e+01
2.569000000000000128e+01	2.460407762877466098e+01
2.249500000000000099e+01	2.338224299638716275e+01
2.246099999999999852e+01	2.284396356079541945e+01
1.469700000000000095e+01	2.061862018475586922e+01
1.929100000000000037e+01	2.161085842192353823e+01
1.946799999999999997e+01	2.006388850260299961e+01
2.143599999999999994e+01	2.057297085322485231e+01
2.226300000000000168e+01	2.027100361924467720e+01
2.254800000000000182e+01	2.201372528795524630e+01
2.437000000000000099e+01	2.443201873966652116e+01
2.468699999999999761e+01	2.236501047714048696e+01
2.361199999999999832e+01	2.381554477853970653e+01
2.351399999999999935e+01	2.318026164556693658e+01
2.275000000000000000e+01	2.317537245404167479e+01
2.771000000000000085e+01	2.607497924089784647e+01
2.176300000000000168e+01	2.033624096889809252e+01
2.103300000000000125e+01	2.196293904419781384e+01
1.877799999999999869e+01	2.110812486472248040e+01
2.144800000000000040e+01	2.331540935546590987e+01
2.195599999999999952e+01	2.128751116947132616e+01
2.391099999999999781e+01	2.258035903619981610e+01
2.230499999999999972e+01	2.410725069171506263e+01
2.685199999999999676e+01	2.238879153400790400e+01
2.196900000000000119e+01	2.166786620534040964e+01
2.612199999999999989e+01	2.294867282550541887e+01
2.241900000000000048e+01	2.352381074026934726e+01
2.502899999999999991e+01	2.303308209779302373e+01
1.752299999999999969e+01	2.461447662980860684e+01
2.157800000000000296e+01	2.342998084668150938e+01
2.655800000000000338e+01	2.271959498423539614e+01
2.655000000000000071e+01	2.383378743979402614e+01
2.115199999999999747e+01	2.070566526114054895e+01
1.948700000000000188e+01	2.060194146712018082e+01
2.297899999999999920e+01	2.311995785543805582e+01
2.233300000000000196e+01	2.012522373195895753e+01
2.397100000000000009e+01	2.247027473507438344e+01
2.292599999999999838e+01	2.268789401156247010e+01
2.295899999999999963e+01	2.468450684700432873e+01
1.877299999999999969e+01	2.371280262170460418e+01
2.446599999999999753e+01	2.761429600895310088e+01
2.480400000000000205e+01	2.148326853933131630e+01
2.184900000000000020e+01	2.245130285787294611e+01
1.711400000000000077e+01	1.919933023770611413e+01
2.607099999999999795e+01	2.425127459776548378e+01
2.555800000000000338e+01	2.673177565056934668e+01
2.202499999999999858e+01	2.495285390083230581e+01
1.891000000000000014e+01	2.378432676123430412e+01
1.870200000000000173e+01	2.234190563232376903e+01
2.187400000000000233e+01	2.176427658526046116e+01
2.427899999999999991e+01	2.154721179101373707e+01
2.478000000000000114e+01	2.255734295435146564e+01
2.559699999999999775e+01	2.240785799977415493e+01
2.413699999999999690e+01	2.120194459008550325e+01
2.409800000000000253e+01	2.362768007151488092e+01
1.962199999999999989e+01	1.971728201407789882e+01
2.177300000000000324e+01	2.109714805122192161e+01
2.143800000000000239e+01	2.422643617642881608e+01
2.176000000000000156e+01	2.102980075929961856e+01
1.971599999999999753e+01	2.233115618186581131e+01
2.290800000000000125e+01	2.054476906682674908e+01
2.138500000000000156e+01	2.286486729910472704e+01
2.605999999999999872e+01	2.480057960778016479e+01
1.556400000000000006e+01	1.902134077709530757e+01
2.465900000000000247e+01	2.495752544577899101e+01
2.121599999999999753e+01	2.144454660883615205e+01
2.833399999999999963e+01	2.508787635728078058e+01
1.778699999999999903e+01	1.975753989795834897e+01
2.012099999999999866e+01	2.144159692261797190e+01
1.765099999999999980e+01	2.051245540525568956e+01
2.254300000000000281e+01	2.204913620373176286e+01
2.262900000000000134e+01	2.067239054123997377e+01
2.309499999999999886e+01	2.207824064037744094e+01
2.790800000000000125e+01	2.604707887632827479e+01
2.343900000000000006e+01	1.984663633147692252e+01
2.504699999999999704e+01	2.248155409398125926e+01
2.370199999999999818e+01	2.174906274577919874e+01
1.874800000000000111e+01	1.876153604129695651e+01
2.059199999999999875e+01	2.179447434914711579e+01
2.947100000000000009e+01	2.533263751854421386e+01
2.165699999999999648e+01	2.273833521642364985e+01
1.960299999999999798e+01	2.233752207511666654e+01
2.336100000000000065e+01	2.196228489527303296e+01
2.396099999999999852e+01	2.178050089340412043e+01
2.130199999999999960e+01	2.082181568574934616e+01
2.538100000000000023e+01	2.471927387005695920e+01
2.114999999999999858e+01	2.018711679406102988e+01
2.195800000000000196e+01	2.013913988742819328e+01
2.317999999999999972e+01	2.055010731392654222e+01
2.572500000000000142e+01	2.110988817031192966e+01
2.330699999999999861e+01	2.410033905695834733e+01
1.939499999999999957e+01	2.259838680480452666e+01
2.512999999999999901e+01	2.443070037132807215e+01
2.163400000000000034e+01	2.286069762946991446e+01
2.458900000000000219e+01	2.452312797535060085e+01
2.444300000000000139e+01	2.316538881628120095e+01
2.392399999999999949e+01	2.334549090206140676e+01
2.387000000000000099e+01	2.238557680860188626e+01
2.110000000000000142e+01	1.773058698087783824e+01
2.139499999999999957e+01	2.329236801010527813e+01
2.130499999999999972e+01	2.180066527099497264e+01
2.182600000000000051e+01	2.247399790648364970e+01
1.855499999999999972e+01	1.831052647231604880e+01
2.126999999999999957e+01	2.340349390756207981e+01
2.339099999999999824e+01	2.300612448080556405e+01
2.472899999999999920e+01	2.402729209057344306e+01
2.591600000000000037e+01	2.357823450799209652e+01
2.256599999999999895e+01	2.106202634413354957e+01
1.933999999999999986e+01	2.143777631706191400e+01
2.325699999999999790e+01	2.116295349749328736e+01
2.139199999999999946e+01	2.409737844164837384e+01
1.777200000000000202e+01	2.053293742956726220e+01
2.447300000000000253e+01	2.393038176390759020e+01
2.117999999999999972e+01	2.155935388151203824e+01
2.428199999999999648e+01	2.344822628399017717e+01
2.126800000000000068e+01	2.221594809173357632e+01
2.410999999999999943e+01	2.308652053357988265e+01
2.602599999999999980e+01	2.475549876468260280e+01
2.553900000000000148e+01	2.172915075205038349e+01
2.869699999999999918e+01	2.643296856091248870e+01
2.128199999999999648e+01	2.173879106657173210e+01
2.178400000000000247e+01	2.014157110584254795e+01
2.102699999999999747e+01	2.380853281559839729e+01
2.569999999999999929e+01	2.123324009697069314e+01
2.402699999999999747e+01	2.443890314147420995e+01
2.438400000000000034e+01	2.579878053309597519e+01
2.197199999999999775e+01	2.358541509151901394e+01
1.862400000000000233e+01	2.082837861073743113e+01
2.349199999999999733e+01	2.653591411754507234e+01
2.066300000000000026e+01	2.162136614173949312e+01
2.124800000000000111e+01	2.280291098812649508e+01
1.923099999999999810e+01	2.033122148187761979e+01
2.435900000000000176e+01	2.260717149148068117e+01
2.321999999999999886e+01	2.368272734453671546e+01
2.450499999999999901e+01	2.262092055396772494e+01
2.083999999999999986e+01	2.234688232163711064e+01
2.175300000000000011e+01	2.567129068687957272e+01
2.036200000000000188e+01	2.200171811076497264e+01
2.329199999999999804e+01	2.450253459691622027e+01
2.307900000000000063e+01	2.460422357970767493e+01
2.060399999999999920e+01	2.101458618554357471e+01
2.258099999999999952e+01	2.344273471634926054e+01
2.786300000000000310e+01	2.305444497014444494e+01
2.429500000000000171e+01	2.242713895520303069e+01
3.012900000000000134e+01	2.637706626643899099e+01
2.547199999999999775e+01	2.402168992189222507e+01
2.511699999999999733e+01	2.381584465833925179e+01
1.751800000000000068e+01	2.015177948000006225e+01
2.383699999999999974e+01	2.058354696260531114e+01
2.138500000000000156e+01	2.157172901814755761e+01
2.471000000000000085e+01	2.226648835358672329e+01
2.536199999999999832e+01	2.568710618342770147e+01
2.311100000000000065e+01	2.319930541109709310e+01
1.803000000000000114e+01	2.160811329801768821e+01
1.809199999999999875e+01	2.100431359568041501e+01
2.236800000000000210e+01	2.208399241360511311e+01
2.263100000000000023e+01	2.329047004010742938e+01
2.574900000000000233e+01	2.177051388752541072e+01
2.177899999999999991e+01	2.205727653854835424e+01
2.208699999999999974e+01	2.116130187482774971e+01
2.360800000000000054e+01	2.174773295585956490e+01
2.177199999999999847e+01	2.066274971734171473e+01
1.932900000000000063e+01	2.252445979235568174e+01
2.498900000000000077e+01	2.353039570988074658e+01
2.274800000000000111e+01	1.853606240662441351e+01
2.360599999999999810e+01	2.067466977987745125e+01
1.862800000000000011e+01	2.001915962174558672e+01
2.401599999999999824e+01	2.519795179056004741e+01
1.573299999999999876e+01	2.036673000877646800e+01
2.013400000000000034e+01	2.316815320276052148e+01
2.223199999999999932e+01	2.125958318845189510e+01
2.478900000000000148e+01	2.174408672336180715e+01
2.305199999999999960e+01	2.378912176973957671e+01
2.413899999999999935e+01	2.403358259708630129e+01
2.509400000000000119e+01	2.384904329561725334e+01
1.740399999999999991e+01	1.974267780700819586e+01
2.121400000000000219e+01	2.279166348313035328e+01
2.475499999999999901e+01	2.646073780359412453e+01
2.550800000000000267e+01	2.310289982259281771e+01
2.278300000000000125e+01	2.386054531086141850e+01
2.369800000000000040e+01	2.360796641821299602e+01
2.534600000000000009e+01	2.137272450423927950e+01
2.290900000000000247e+01	2.175733386273565984e+01
2.338400000000000034e+01	2.320896414880325054e+01
1.433699999999999974e+01	1.867097610463479640e+01
2.510599999999999810e+01	2.413969623079959703e+01
2.222199999999999775e+01	2.377254128299266256e+01
2.544199999999999662e+01	2.336815137027591049e+01
2.239400000000000190e+01	2.266245333832083375e+01
2.050000000000000000e+01	2.226195638585891245e+01
2.468400000000000105e+01	2.248685079739692583e+01
2.190800000000000125e+01	2.263493860551488268e+01
2.142000000000000171e+01	2.330176462719643737e+01
2.121999999999999886e+01	2.060149170827284593e+01
1.894900000000000162e+01	2.171603244947936062e+01
2.385999999999999943e+01	2.335010342867388644e+01
2.174900000000000233e+01	2.273932091182039983e+01
2.251800000000000068e+01	2.451198253490227685e+01
2.242300000000000182e+01	2.083930629443072391e+01
2.338599999999999923e+01	2.166367653989562925e+01
2.108900000000000219e+01	2.171264449083903258e+01
2.536100000000000065e+01	2.489932326904441240e+01
2.099199999999999733e+01	1.988855137850913124e+01
2.318699999999999761e+01	2.222493530043443499e+01
1.899800000000000111e+01	1.927068187077340156e+01
2.385999999999999943e+01	2.533413081515649523e+01
1.938799999999999812e+01	2.183510461529612101e+01
2.673099999999999810e+01	2.405075737468211372e+01
2.055300000000000082e+01	2.420794130002545330e+01
2.052400000000000091e+01	2.002242579177078241e+01
1.826000000000000156e+01	1.967197113103074457e+01
2.193800000000000239e+01	2.205807848180801756e+01
2.772599999999999909e+01	2.284030446944639436e+01
2.101599999999999824e+01	2.049775810742866966e+01
2.035200000000000031e+01	2.305073293773742904e+01
2.527400000000000091e+01	2.249311887720684311e+01
2.415199999999999747e+01	2.495140369012166204e+01
2.071400000000000219e+01	2.223246127089280932e+01
2.056699999999999662e+01	2.289379490783877813e+01
2.516099999999999781e+01	2.379293968603314724e+01
2.471900000000000119e+01	2.181378495416636909e+01
2.611400000000000077e+01	2.383484669433497416e+01
2.562599999999999767e+01	2.450955113656277007e+01
2.213800000000000168e+01	2.420909796286140647e+01
2.639400000000000190e+01	2.337359809119588760e+01
2.563500000000000156e+01	2.427701445394782453e+01
1.995400000000000063e+01	1.837724318585893712e+01
2.046499999999999986e+01	2.228239346847103874e+01
2.662599999999999767e+01	2.276914480085254056e+01
2.412599999999999767e+01	2.359374515659924754e+01
2.273000000000000043e+01	2.301130770303244688e+01
2.494400000000000261e+01	2.188300775987791624e+01
2.479199999999999804e+01	2.328698219805908920e+01
2.620699999999999719e+01	2.436979221053537614e+01
2.589699999999999847e+01	2.695367654751175834e+01
2.294000000000000128e+01	2.075347019141530680e+01
2.463699999999999690e+01	2.153523012984917173e+01
2.008299999999999841e+01	2.104690438571980238e+01
2.442300000000000182e+01	2.150814682845537362e+01
2.221099999999999852e+01	2.070473516900262112e+01
1.980400000000000205e+01	2.073009947450726642e+01
2.194099999999999895e+01	2.135176724990810015e+01
2.541000000000000014e+01	2.518474570419847680e+01
2.421300000000000097e+01	2.318489770480890755e+01
2.376900000000000190e+01	2.198622045700465577e+01
2.324900000000000233e+01	2.222038461583209568e+01
2.224399999999999977e+01	2.345717605355849145e+01
2.360199999999999676e+01	2.302072337580082007e+01
2.556500000000000128e+01	2.322806004681391201e+01
2.602300000000000324e+01	2.264541371779677092e+01
2.143800000000000239e+01	2.334572425251583283e+01
2.447300000000000253e+01	2.245902579988737102e+01
2.379199999999999804e+01	2.374469246542496137e+01
2.577899999999999991e+01	2.313218583637722148e+01
2.150400000000000134e+01	2.239518603906929428e+01
2.599599999999999866e+01	2.393255799366730230e+01
2.365300000000000225e+01	2.150231956789324528e+01
2.024599999999999866e+01	2.151687769080195878e+01
2.305400000000000205e+01	2.185253035985393666e+01
2.094000000000000128e+01	2.321733477811704205e+01
2.633300000000000196e+01	2.231654135645050729e+01
2.039600000000000080e+01	2.016182612311785860e+01
2.258399999999999963e+01	2.279302319160003520e+01
2.498600000000000065e+01	2.521783469108671483e+01
2.301399999999999935e+01	2.249054313592946741e+01
2.227699999999999747e+01	2.080305811430101315e+01
2.308099999999999952e+01	2.388388630424152126e+01
2.423099999999999810e+01	2.461820157089606198e+01
2.522199999999999775e+01	2.259301092877891293e+01
2.472699999999999676e+01	2.000231316427987593e+01
2.117699999999999960e+01	2.133323906743924070e+01
2.215599999999999881e+01	2.346300809398780629e+01
2.453400000000000247e+01	2.097998705267655595e+01
2.086400000000000077e+01	2.343128263725261817e+01
2.171099999999999852e+01	2.091972814792424984e+01
2.123400000000000176e+01	2.079162625483965243e+01
2.326000000000000156e+01	2.129247989415036102e+01
2.365300000000000225e+01	2.354978698648079671e+01
2.316099999999999781e+01	2.338051533650439140e+01
2.266800000000000281e+01	2.181093072541630917e+01
2.177899999999999991e+01	2.504813690858715347e+01
1.876900000000000190e+01	2.238559452205863209e+01
2.183099999999999952e+01	2.310655308951026043e+01
2.566000000000000014e+01	2.425512656129026823e+01
2.248000000000000043e+01	2.276055894929422863e+01
2.168499999999999872e+01	2.033429177400955368e+01
2.199399999999999977e+01	2.228395454423284150e+01
2.396300000000000097e+01	2.163383578307110611e+01
2.062000000000000099e+01	2.160847793473788769e+01
2.117000000000000171e+01	2.169739207076293042e+01
2.082999999999999829e+01	2.320029058752166762e+01
2.209900000000000020e+01	2.287758699960587450e+01
2.406800000000000139e+01	2.183250209799387420e+01
2.438599999999999923e+01	2.627020808980961419e+01
1.766799999999999926e+01	2.028605526373662471e+01
2.461599999999999966e+01	2.354828254077733618e+01
2.546099999999999852e+01	2.334449928725541312e+01
2.217500000000000071e+01	2.101389311161929996e+01
2.640900000000000247e+01	2.584029475677082743e+01
2.306800000000000139e+01	2.177565420468846114e+01
2.309800000000000253e+01	2.314686894686598961e+01
1.907000000000000028e+01	2.006648022871738490e+01
1.931500000000000128e+01	2.336155417412504320e+01
1.801200000000000045e+01	1.978049269495964069e+01
1.972299999999999898e+01	2.134176905521844247e+01
1.845100000000000051e+01	2.123723889378968366e+01
2.372599999999999909e+01	2.376881568977035286e+01
2.080900000000000105e+01	2.076113206835224290e+01
2.142399999999999949e+01	1.957913090411004831e+01
2.521300000000000097e+01	2.232923580113812534e+01
2.207300000000000040e+01	2.442597853236576455e+01
2.572300000000000253e+01	2.317119670863227299e+01
2.406300000000000239e+01	2.320142648924232986e+01
2.168800000000000239e+01	2.181452175996184906e+01
2.337000000000000099e+01	2.177616718118976991e+01
2.201000000000000156e+01	2.333029396462201532e+01
2.446900000000000119e+01	2.203032407964233741e+01
2.268400000000000105e+01	2.262827384089775862e+01
2.499300000000000210e+01	2.448702114894630100e+01
2.091400000000000148e+01	2.091978397218510111e+01
1.920599999999999952e+01	2.084412138586296592e+01
2.102499999999999858e+01	2.099736925386624620e+01
2.566499999999999915e+01	2.348408364838937246e+01
1.989300000000000068e+01	2.036644349369673179e+01
2.549800000000000111e+01	2.316063425923583452e+01
1.924500000000000099e+01	2.098936883036496326e+01
2.771699999999999875e+01	2.560877679412823227e+01
1.973999999999999844e+01	2.508925931885126559e+01
2.371699999999999875e+01	2.129587206709865299e+01
2.207600000000000051e+01	2.185259265534352124e+01
2.694199999999999662e+01	2.282704304062971801e+01
2.199500000000000099e+01	2.322165102025126870e+01
2.075800000000000267e+01	2.203393888320865202e+01
2.333800000000000097e+01	2.331402957092737793e+01
2.028200000000000003e+01	2.234138580983542255e+01
2.148099999999999810e+01	2.316038492160142681e+01
2.153199999999999648e+01	2.196955844945069458e+01
2.018299999999999983e+01	2.219560838336247244e+01
2.412800000000000011e+01	2.267715369700128036e+01
2.772699999999999676e+01	2.646800115486104588e+01
2.531699999999999662e+01	2.486600055901921280e+01
2.176099999999999923e+01	2.300698992749367733e+01
2.483699999999999974e+01	1.940145625498439941e+01
2.067099999999999937e+01	2.324399409940611605e+01
2.072599999999999909e+01	2.027138902149296129e+01
2.494599999999999795e+01	2.612258859951862533e+01
2.243199999999999861e+01	2.101833542601789162e+01
2.322500000000000142e+01	2.446163365999563410e+01
2.467599999999999838e+01	2.112349870631309301e+01
2.496699999999999875e+01	2.432507596845354314e+01
2.424599999999999866e+01	2.129584650032487048e+01
2.427199999999999847e+01	2.188834451822974714e+01
2.555800000000000338e+01	2.145238602532621996e+01
2.087300000000000111e+01	2.095332010874929196e+01
2.311599999999999966e+01	2.378347684708047538e+01
2.482300000000000040e+01	2.640727015491990670e+01
2.220599999999999952e+01	2.291694156431822194e+01
2.492699999999999960e+01	2.485071151817086488e+01
2.249599999999999866e+01	2.096223636311930960e+01
2.271099999999999852e+01	2.162815966366082066e+01
2.115099999999999980e+01	2.128465934334830578e+01
2.275800000000000267e+01	2.147808687199644950e+01
2.194500000000000028e+01	2.024294574004635194e+01
1.822100000000000009e+01	2.248787174295784297e+01
