2.042900000000000205e+01	2.380623075602068184e+01
2.110900000000000176e+01	2.320296859280672308e+01
1.993799999999999883e+01	2.412801899451537224e+01
2.190099999999999980e+01	2.147331791412504742e+01
2.349500000000000099e+01	2.146858277245231861e+01
2.216499999999999915e+01	2.163439171748935408e+01
2.015200000000000102e+01	2.249887360241165624e+01
2.066800000000000281e+01	2.302944920466619294e+01
2.093199999999999861e+01	2.237105230351024332e+01
1.798400000000000176e+01	2.025508109318563754e+01
2.357499999999999929e+01	2.201541802071292864e+01
2.615500000000000114e+01	2.452150724834514506e+01
2.014400000000000190e+01	2.119118791503235144e+01
2.274500000000000099e+01	2.189451988091117229e+01
2.312999999999999901e+01	2.189242379366243085e+01
2.657400000000000162e+01	2.441064148049544258e+01
2.094699999999999918e+01	2.314100737817170383e+01
2.260099999999999909e+01	2.133596405710406074e+01
2.333999999999999986e+01	2.471930562636386952e+01
2.116600000000000037e+01	2.110877629253715781e+01
2.164199999999999946e+01	2.165924271376829680e+01
2.089099999999999824e+01	2.239300272442357098e+01
2.086100000000000065e+01	2.368768584443812131e+01
2.308500000000000085e+01	2.338942721134216640e+01
2.634300000000000352e+01	2.338464084142869837e+01
2.327800000000000225e+01	2.397217569056345710e+01
2.031299999999999883e+01	2.151354282987823296e+01
2.268800000000000239e+01	2.188457534365289092e+01
2.294599999999999795e+01	2.507771110965113692e+01
2.079599999999999937e+01	2.253304518456470973e+01
2.479699999999999704e+01	2.529264082818825798e+01
1.632199999999999918e+01	2.137784083283553827e+01
2.411800000000000210e+01	2.213319475807512404e+01
2.286899999999999977e+01	2.651286621371492913e+01
2.332600000000000051e+01	2.700727776752118103e+01
1.984600000000000009e+01	2.135472674356440237e+01
2.433399999999999963e+01	2.234803673649008360e+01
2.182800000000000296e+01	2.257518279468126465e+01
2.662300000000000111e+01	2.462913434212168440e+01
2.023400000000000176e+01	2.186187489310149346e+01
2.301000000000000156e+01	2.142074223179429637e+01
2.122899999999999920e+01	1.965108031471234540e+01
2.383900000000000219e+01	2.332644764866681797e+01
2.525699999999999790e+01	2.459958652984845173e+01
2.727199999999999847e+01	2.520355325021094473e+01
2.230599999999999739e+01	2.083350413380774668e+01
2.091699999999999804e+01	2.097874423756105244e+01
2.191099999999999781e+01	2.408084069314374531e+01
2.694500000000000028e+01	2.428043354469884463e+01
2.121099999999999852e+01	2.033536426186465462e+01
2.390199999999999747e+01	2.392045922974635630e+01
2.049500000000000099e+01	2.139136242373917440e+01
1.856200000000000117e+01	1.995962917018870186e+01
2.011499999999999844e+01	2.320683406342893917e+01
2.569000000000000128e+01	2.466069128850304537e+01
2.249500000000000099e+01	2.328188055763034470e+01
2.246099999999999852e+01	2.277755225688007101e+01
1.469700000000000095e+01	2.089192195881732061e+01
1.929100000000000037e+01	2.181333170365250140e+01
1.946799999999999997e+01	2.029746730015754963e+01
2.143599999999999994e+01	2.060034511898786747e+01
2.226300000000000168e+01	2.038947201769724415e+01
2.254800000000000182e+01	2.245759825292174838e+01
2.437000000000000099e+01	2.444766824942633932e+01
2.468699999999999761e+01	2.253511251108031388e+01
2.361199999999999832e+01	2.408310936167642069e+01
2.351399999999999935e+01	2.319226182720822038e+01
2.275000000000000000e+01	2.334177992158671699e+01
2.771000000000000085e+01	2.600288742581423307e+01
2.176300000000000168e+01	2.058286130962408222e+01
2.103300000000000125e+01	2.230829684011576930e+01
1.877799999999999869e+01	2.136594409403421579e+01
2.144800000000000040e+01	2.341055644204120867e+01
2.195599999999999952e+01	2.143870484684850908e+01
2.391099999999999781e+01	2.275919282127157928e+01
2.230499999999999972e+01	2.446046782093963756e+01
2.685199999999999676e+01	2.262549088263327945e+01
2.196900000000000119e+01	2.161650025091062233e+01
2.612199999999999989e+01	2.319528997700189166e+01
2.241900000000000048e+01	2.371250332726889098e+01
2.502899999999999991e+01	2.324104208829424678e+01
1.752299999999999969e+01	2.458376453618040713e+01
2.157800000000000296e+01	2.351471014667929893e+01
2.655800000000000338e+01	2.264197772605232473e+01
2.655000000000000071e+01	2.385630138442699177e+01
2.115199999999999747e+01	2.095572047674501448e+01
1.948700000000000188e+01	2.051506184134377975e+01
2.297899999999999920e+01	2.312647321832973546e+01
2.233300000000000196e+01	2.041195497689096783e+01
2.397100000000000009e+01	2.268048660058193278e+01
2.292599999999999838e+01	2.281180956213563960e+01
2.295899999999999963e+01	2.483538945229405215e+01
1.877299999999999969e+01	2.383466915073330838e+01
2.446599999999999753e+01	2.769481357440218972e+01
2.480400000000000205e+01	2.163901360411628261e+01
2.184900000000000020e+01	2.276989868980865950e+01
1.711400000000000077e+01	1.942886413965485914e+01
2.607099999999999795e+01	2.422384891975338661e+01
2.555800000000000338e+01	2.669126093243627196e+01
2.202499999999999858e+01	2.505437293679480959e+01
1.891000000000000014e+01	2.381277071106394416e+01
1.870200000000000173e+01	2.238498210214023842e+01
2.187400000000000233e+01	2.188856003427770602e+01
2.427899999999999991e+01	2.190836377437681293e+01
2.478000000000000114e+01	2.248712927085607305e+01
2.559699999999999775e+01	2.277389857265029605e+01
2.413699999999999690e+01	2.138456989689223064e+01
2.409800000000000253e+01	2.381178327677050888e+01
1.962199999999999989e+01	1.975326947165649472e+01
2.177300000000000324e+01	2.140444217487614154e+01
2.143800000000000239e+01	2.438662677170715654e+01
2.176000000000000156e+01	2.116458260433002891e+01
1.971599999999999753e+01	2.256899002862726888e+01
2.290800000000000125e+01	2.069987628069514329e+01
2.138500000000000156e+01	2.310920121112366488e+01
2.605999999999999872e+01	2.475948648254504647e+01
1.556400000000000006e+01	1.923631633829513987e+01
2.465900000000000247e+01	2.498582008975645152e+01
2.121599999999999753e+01	2.170557513379252867e+01
2.833399999999999963e+01	2.505051003405850807e+01
1.778699999999999903e+01	2.000231560127329189e+01
2.012099999999999866e+01	2.165551858066043067e+01
1.765099999999999980e+01	2.072054076426465485e+01
2.254300000000000281e+01	2.235273677169734086e+01
2.262900000000000134e+01	2.095084597025267570e+01
2.309499999999999886e+01	2.231308264334120040e+01
2.790800000000000125e+01	2.585913689533045812e+01
2.343900000000000006e+01	1.998721823105859130e+01
2.504699999999999704e+01	2.271579458867588386e+01
2.370199999999999818e+01	2.173202353688710531e+01
1.874800000000000111e+01	1.891184923692884112e+01
2.059199999999999875e+01	2.197408429652879036e+01
2.947100000000000009e+01	2.523333870242099763e+01
2.165699999999999648e+01	2.295935438437881260e+01
1.960299999999999798e+01	2.259951605303233180e+01
2.336100000000000065e+01	2.205064801075639025e+01
2.396099999999999852e+01	2.181134243094104619e+01
2.130199999999999960e+01	2.112558506802143299e+01
2.538100000000000023e+01	2.476189175141381327e+01
2.114999999999999858e+01	2.045405346198289465e+01
2.195800000000000196e+01	2.058444243159115317e+01
2.317999999999999972e+01	2.078109188892204529e+01
2.572500000000000142e+01	2.123512825417789074e+01
2.330699999999999861e+01	2.441588171635719107e+01
1.939499999999999957e+01	2.273358235754409762e+01
2.512999999999999901e+01	2.452916292168687562e+01
2.163400000000000034e+01	2.282601811075627296e+01
2.458900000000000219e+01	2.476699402325678534e+01
2.444300000000000139e+01	2.361288566882486961e+01
2.392399999999999949e+01	2.343493632694411843e+01
2.387000000000000099e+01	2.253161718923473344e+01
2.110000000000000142e+01	1.820140507487374038e+01
2.139499999999999957e+01	2.346054471751964954e+01
2.130499999999999972e+01	2.227946997249774341e+01
2.182600000000000051e+01	2.255139990664549643e+01
1.855499999999999972e+01	1.867606515532204980e+01
2.126999999999999957e+01	2.363478904973451833e+01
2.339099999999999824e+01	2.298857970415875940e+01
2.472899999999999920e+01	2.404737170081904907e+01
2.591600000000000037e+01	2.383498332894639660e+01
2.256599999999999895e+01	2.119942309460487095e+01
1.933999999999999986e+01	2.163630378344414140e+01
2.325699999999999790e+01	2.125860416819012144e+01
2.139199999999999946e+01	2.393402487863899353e+01
1.777200000000000202e+01	2.082236926464456062e+01
2.447300000000000253e+01	2.435088014340565010e+01
2.117999999999999972e+01	2.174712616112250174e+01
2.428199999999999648e+01	2.371777186111953384e+01
2.126800000000000068e+01	2.261451798296887361e+01
2.410999999999999943e+01	2.300931760210362498e+01
2.602599999999999980e+01	2.491485706858309257e+01
2.553900000000000148e+01	2.192511852973714781e+01
2.869699999999999918e+01	2.642239239698008291e+01
2.128199999999999648e+01	2.210243008741091231e+01
2.178400000000000247e+01	2.057513385832322328e+01
2.102699999999999747e+01	2.395072945561078726e+01
2.569999999999999929e+01	2.148908312714848989e+01
2.402699999999999747e+01	2.439578724807845234e+01
2.438400000000000034e+01	2.586691987956130845e+01
2.197199999999999775e+01	2.352680950186436704e+01
1.862400000000000233e+01	2.112916792545000177e+01
2.349199999999999733e+01	2.655265670679906975e+01
2.066300000000000026e+01	2.188089134980030792e+01
2.124800000000000111e+01	2.280919555260738463e+01
1.923099999999999810e+01	2.032814732311067729e+01
2.435900000000000176e+01	2.260438728008805853e+01
2.321999999999999886e+01	2.370775330411715132e+01
2.450499999999999901e+01	2.273404709857003070e+01
2.083999999999999986e+01	2.262877950992171705e+01
2.175300000000000011e+01	2.580633627208572989e+01
2.036200000000000188e+01	2.202976871118352520e+01
2.329199999999999804e+01	2.458382624717301113e+01
2.307900000000000063e+01	2.471861086897483517e+01
2.060399999999999920e+01	2.114835135758908180e+01
2.258099999999999952e+01	2.375876381364086853e+01
2.786300000000000310e+01	2.302979113810688716e+01
2.429500000000000171e+01	2.257982214424818679e+01
3.012900000000000134e+01	2.646696482643076109e+01
2.547199999999999775e+01	2.394731966211680074e+01
2.511699999999999733e+01	2.387271140498466337e+01
1.751800000000000068e+01	2.024817335633947479e+01
2.383699999999999974e+01	2.081606189012768482e+01
2.138500000000000156e+01	2.182889745823819538e+01
2.471000000000000085e+01	2.228983915426594820e+01
2.536199999999999832e+01	2.561179002105885516e+01
2.311100000000000065e+01	2.330642724091479323e+01
1.803000000000000114e+01	2.207358269389329308e+01
1.809199999999999875e+01	2.131251732515091390e+01
2.236800000000000210e+01	2.219266979468816814e+01
2.263100000000000023e+01	2.325967473042749845e+01
2.574900000000000233e+01	2.200134612341474138e+01
2.177899999999999991e+01	2.217833108077490678e+01
2.208699999999999974e+01	2.150614326826490696e+01
2.360800000000000054e+01	2.186379038229150140e+01
2.177199999999999847e+01	2.094447799124819909e+01
1.932900000000000063e+01	2.269845454072476088e+01
2.498900000000000077e+01	2.368357067998505983e+01
2.274800000000000111e+01	1.889627947096865057e+01
2.360599999999999810e+01	2.093381624995156187e+01
1.862800000000000011e+01	2.011247142035167812e+01
2.401599999999999824e+01	2.510254267152442864e+01
1.573299999999999876e+01	2.060139173715175431e+01
2.013400000000000034e+01	2.336741290779011848e+01
2.223199999999999932e+01	2.126441983601489483e+01
2.478900000000000148e+01	2.175725721565201809e+01
2.305199999999999960e+01	2.366972716529423337e+01
2.413899999999999935e+01	2.427114421888233409e+01
2.509400000000000119e+01	2.368521083870954413e+01
1.740399999999999991e+01	2.005490978911288025e+01
2.121400000000000219e+01	2.280320689979973992e+01
2.475499999999999901e+01	2.647775210612152463e+01
2.550800000000000267e+01	2.317436518196261019e+01
2.278300000000000125e+01	2.388404371736146814e+01
2.369800000000000040e+01	2.364129424554791825e+01
2.534600000000000009e+01	2.149925235488723629e+01
2.290900000000000247e+01	2.194078653085184882e+01
2.338400000000000034e+01	2.356469750194259305e+01
1.433699999999999974e+01	1.891777893622655782e+01
2.510599999999999810e+01	2.427387664670944289e+01
2.222199999999999775e+01	2.396384954742348938e+01
2.544199999999999662e+01	2.339637395824625088e+01
2.239400000000000190e+01	2.298001742603229403e+01
2.050000000000000000e+01	2.251565917757071844e+01
2.468400000000000105e+01	2.255986326606714343e+01
2.190800000000000125e+01	2.258135858636338966e+01
2.142000000000000171e+01	2.362711433056820809e+01
2.121999999999999886e+01	2.101522883050043333e+01
1.894900000000000162e+01	2.187886430193756482e+01
2.385999999999999943e+01	2.349438551066072733e+01
2.174900000000000233e+01	2.275835933228529129e+01
2.251800000000000068e+01	2.430148010935538139e+01
2.242300000000000182e+01	2.099764873722058667e+01
2.338599999999999923e+01	2.192255313048771015e+01
2.108900000000000219e+01	2.186406430776593623e+01
2.536100000000000065e+01	2.477216452584880813e+01
2.099199999999999733e+01	2.002945802561808009e+01
2.318699999999999761e+01	2.235249465862137086e+01
1.899800000000000111e+01	1.969525863675964672e+01
2.385999999999999943e+01	2.531463817917643055e+01
1.938799999999999812e+01	2.234574621274109774e+01
2.673099999999999810e+01	2.416352473783094368e+01
2.055300000000000082e+01	2.405225182793667926e+01
2.052400000000000091e+01	2.031196108927230171e+01
1.826000000000000156e+01	1.992492676698607923e+01
2.193800000000000239e+01	2.238368227106503383e+01
2.772599999999999909e+01	2.317829332383489316e+01
2.101599999999999824e+01	2.079219678954537542e+01
2.035200000000000031e+01	2.310242017012851790e+01
2.527400000000000091e+01	2.252216594625441815e+01
2.415199999999999747e+01	2.505489868338525028e+01
2.071400000000000219e+01	2.223070906759594934e+01
2.056699999999999662e+01	2.314283761575745402e+01
2.516099999999999781e+01	2.398345829787870542e+01
2.471900000000000119e+01	2.192842543890265361e+01
2.611400000000000077e+01	2.404193418675062688e+01
2.562599999999999767e+01	2.469419704326242382e+01
2.213800000000000168e+01	2.435364130617601930e+01
2.639400000000000190e+01	2.345558498435321582e+01
2.563500000000000156e+01	2.436522699699852268e+01
1.995400000000000063e+01	1.869248127478197219e+01
2.046499999999999986e+01	2.236949600760359402e+01
2.662599999999999767e+01	2.294867134023912669e+01
2.412599999999999767e+01	2.383498808383143697e+01
2.273000000000000043e+01	2.316594044843862221e+01
2.494400000000000261e+01	2.206714718515890539e+01
2.479199999999999804e+01	2.348030167038934479e+01
2.620699999999999719e+01	2.461047071173616985e+01
2.589699999999999847e+01	2.702801128001472364e+01
2.294000000000000128e+01	2.120547298364593303e+01
2.463699999999999690e+01	2.160892938759048931e+01
2.008299999999999841e+01	2.137591753912147396e+01
2.442300000000000182e+01	2.174338415696630378e+01
2.221099999999999852e+01	2.103386355364958504e+01
1.980400000000000205e+01	2.092886721033163866e+01
2.194099999999999895e+01	2.140903570186693017e+01
2.541000000000000014e+01	2.550840913026572920e+01
2.421300000000000097e+01	2.318339730349287819e+01
2.376900000000000190e+01	2.223240570501305413e+01
2.324900000000000233e+01	2.238881795455801793e+01
2.224399999999999977e+01	2.352151356714902519e+01
2.360199999999999676e+01	2.313655234389709037e+01
2.556500000000000128e+01	2.340923675603313825e+01
2.602300000000000324e+01	2.277812186910168535e+01
2.143800000000000239e+01	2.348113917460177547e+01
2.447300000000000253e+01	2.251143870787871393e+01
2.379199999999999804e+01	2.390626387334205916e+01
2.577899999999999991e+01	2.333468131401078338e+01
2.150400000000000134e+01	2.270167506577158889e+01
2.599599999999999866e+01	2.399590372029845398e+01
2.365300000000000225e+01	2.173927140710211603e+01
2.024599999999999866e+01	2.163722923498350070e+01
2.305400000000000205e+01	2.201716583110656345e+01
2.094000000000000128e+01	2.354332415945860291e+01
2.633300000000000196e+01	2.246111166395443703e+01
2.039600000000000080e+01	2.053561711539025936e+01
2.258399999999999963e+01	2.305168617437943368e+01
2.498600000000000065e+01	2.535407451447732541e+01
2.301399999999999935e+01	2.260736975515202118e+01
2.227699999999999747e+01	2.099039606032174987e+01
2.308099999999999952e+01	2.417811469837169724e+01
2.423099999999999810e+01	2.466263480775880268e+01
2.522199999999999775e+01	2.258185110007515561e+01
2.472699999999999676e+01	2.029538044809260455e+01
2.117699999999999960e+01	2.160268719850571983e+01
2.215599999999999881e+01	2.338133285366696157e+01
2.453400000000000247e+01	2.093905716184327659e+01
2.086400000000000077e+01	2.354049279928950611e+01
2.171099999999999852e+01	2.121182065005081441e+01
2.123400000000000176e+01	2.114097120362398385e+01
2.326000000000000156e+01	2.142270227198353538e+01
2.365300000000000225e+01	2.381791140971639820e+01
2.316099999999999781e+01	2.360774639789038076e+01
2.266800000000000281e+01	2.204814630514125540e+01
2.177899999999999991e+01	2.502379043398589076e+01
1.876900000000000190e+01	2.259427774102972819e+01
2.183099999999999952e+01	2.324809647428865844e+01
2.566000000000000014e+01	2.436173593936434045e+01
2.248000000000000043e+01	2.323165092454626190e+01
2.168499999999999872e+01	2.045609855278975431e+01
2.199399999999999977e+01	2.267197423679148827e+01
2.396300000000000097e+01	2.198576099282592011e+01
2.062000000000000099e+01	2.175255352263548758e+01
2.117000000000000171e+01	2.187933401699628533e+01
2.082999999999999829e+01	2.314409816804989717e+01
2.209900000000000020e+01	2.300254592752386174e+01
2.406800000000000139e+01	2.208693648150891065e+01
2.438599999999999923e+01	2.649572677265228293e+01
1.766799999999999926e+01	2.063677987479728060e+01
2.461599999999999966e+01	2.375985376028544138e+01
2.546099999999999852e+01	2.351402216864632067e+01
2.217500000000000071e+01	2.123072775501651677e+01
2.640900000000000247e+01	2.589855120430069135e+01
2.306800000000000139e+01	2.206325071447323793e+01
2.309800000000000253e+01	2.345541251708421981e+01
1.907000000000000028e+01	2.033105941497383640e+01
1.931500000000000128e+01	2.351685892259549249e+01
1.801200000000000045e+01	2.030884411927495847e+01
1.972299999999999898e+01	2.153745134816728779e+01
1.845100000000000051e+01	2.140927773947127832e+01
2.372599999999999909e+01	2.390779322880144164e+01
2.080900000000000105e+01	2.111863787852838570e+01
2.142399999999999949e+01	1.966291995348489507e+01
2.521300000000000097e+01	2.248798553617999474e+01
2.207300000000000040e+01	2.455363916321429940e+01
2.572300000000000253e+01	2.319669251312043912e+01
2.406300000000000239e+01	2.332962743187101040e+01
2.168800000000000239e+01	2.220028899373088294e+01
2.337000000000000099e+01	2.196088271049915974e+01
2.201000000000000156e+01	2.349220602101567579e+01
2.446900000000000119e+01	2.227198112775938554e+01
2.268400000000000105e+01	2.282469575958969799e+01
2.499300000000000210e+01	2.447961263902359974e+01
2.091400000000000148e+01	2.091984279849664219e+01
1.920599999999999952e+01	2.096752239491963365e+01
2.102499999999999858e+01	2.128633085909619638e+01
2.566499999999999915e+01	2.348936883594433667e+01
1.989300000000000068e+01	2.049177093422053986e+01
2.549800000000000111e+01	2.319980657501148258e+01
1.924500000000000099e+01	2.103508823917784198e+01
2.771699999999999875e+01	2.552832374333685550e+01
1.973999999999999844e+01	2.488400069589422614e+01
2.371699999999999875e+01	2.151580686362438044e+01
2.207600000000000051e+01	2.204236274929321127e+01
2.694199999999999662e+01	2.307757924666959326e+01
2.199500000000000099e+01	2.320986570913221314e+01
2.075800000000000267e+01	2.220022693828092386e+01
2.333800000000000097e+01	2.336830327087663406e+01
2.028200000000000003e+01	2.251479721634153819e+01
2.148099999999999810e+01	2.344887094755257451e+01
2.153199999999999648e+01	2.236866786537607510e+01
2.018299999999999983e+01	2.251051940704450516e+01
2.412800000000000011e+01	2.271491213097598916e+01
2.772699999999999676e+01	2.657910049913365924e+01
2.531699999999999662e+01	2.497710301734573335e+01
2.176099999999999923e+01	2.329413961468781835e+01
2.483699999999999974e+01	1.963890163483021922e+01
2.067099999999999937e+01	2.326357411866140623e+01
2.072599999999999909e+01	2.053798591427346310e+01
2.494599999999999795e+01	2.619303100505096182e+01
2.243199999999999861e+01	2.132642010816449840e+01
2.322500000000000142e+01	2.450377276852815811e+01
2.467599999999999838e+01	2.121598728512474707e+01
2.496699999999999875e+01	2.460535250005975172e+01
2.424599999999999866e+01	2.145437464649917558e+01
2.427199999999999847e+01	2.197909057264060806e+01
2.555800000000000338e+01	2.147687067674353756e+01
2.087300000000000111e+01	2.108363018352513762e+01
2.311599999999999966e+01	2.396807329097821437e+01
2.482300000000000040e+01	2.631969894958902856e+01
2.220599999999999952e+01	2.314686201411120337e+01
2.492699999999999960e+01	2.472294192950483449e+01
2.249599999999999866e+01	2.122935053044082565e+01
2.271099999999999852e+01	2.161651909272467265e+01
2.115099999999999980e+01	2.123092281064539577e+01
2.275800000000000267e+01	2.169530758227907441e+01
2.194500000000000028e+01	2.069527179017497076e+01
1.822100000000000009e+01	2.246113799260489330e+01
